0,1,2,3,4,5,6
1.3902766727283602,-0.6340298747123143,-1.2720822126867042,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.7205908329171655
-1.0193850900497192,1.6840112806031227,1.7117699695185884,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9628951643651231,0.9008060445333199,-1.3158145541049204,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.31612484982040284,-0.39653890802352326,-0.003092146770636181,-0.1353227031527084,0.0,0.7092133163514492,2.153934305517104
-0.53512854900515,-0.26876856844289054,-1.0080573338737184,-0.1353227031527084,-1.8189894035458565e-12,1.2667911612968004,0.20290510994411434
-0.4624631547394774,-0.3203417585677796,0.5531464767309162,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.04543290800115331
-0.0033255154163752045,-0.49352579386504464,-0.8622865785997066,-0.1353227031527084,0.0,-0.40594237353925244,0.45520576962085
-1.077075754442979,3.974551066938229,-0.9222497782307201,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.4621595196637233,-0.3205340036975371,-0.7479896120879866,-0.1353227031527084,0.0,-0.40594237353925244,0.7978215501564153
-0.12822994430608792,-0.4620017490794603,0.6964556734001836,-0.1353227031527084,0.0,-0.40594237353925244,1.2030874322494203
-0.5024463735785379,-0.29342273719020084,0.1832436752173725,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.18917778496652674,-0.44360744802521584,-0.4505490863056352,-0.1353227031527084,-1.8189894035458565e-12,0.5499053606527777,-0.18413155405484175
1.170362068316351,-0.6231295873899942,-1.8319740211607398,-0.1353227031527084,0.0,0.2023243664011305,0.2990952904323505
0.4910199910998382,-0.5708733399607957,-0.7838873627121066,-0.1353227031527084,0.0,-0.40594237353925244,-0.048616212914243305
-1.051418590541766,2.5804480241232812,0.14024888576895667,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.7576115876118485,-0.5958443872541994,0.9823667119616767,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.9596745053904069
0.18803359028040564,-0.5303061718039532,0.8938602859613423,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
-0.5720616154923182,-0.237482632070297,-0.7472768041165079,-0.1353227031527084,0.0,-0.40594237353925244,0.5355121548287994
-0.5374472168563624,-0.26691757286139617,0.6504170246912032,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.3915151692540168
2.6216963256374037,-0.67150696775311,-0.9900286466087546,-0.1353227031527084,0.0,-0.40594237353925244,0.9703101427645427
0.41879624785344405,-0.5626363059005824,-0.1688398731409445,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.3979167352537709
-0.9093449782776,0.5151287319713499,1.019528332629256,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.396367319385573,-0.3584792645427342,0.6304403028078954,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9449254885182276,0.7475774211873445,-0.39413640867319294,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.48353818931567527,-0.30656254490890755,-0.9115146929417459,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.32236317046771223,-0.3938483753043255,-0.725535181815275,-0.1353227031527084,0.0,0.430424393878774,1.5027188601947363
0.6812887708427755,-0.5894429280861568,0.8401863398913717,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.6075106476161907
-0.09604462627616424,-0.4708474541207304,0.13912594381894092,-0.1353227031527084,0.0,-0.40594237353925244,0.2942732255098188
0.5789361471249731,-0.5799650603107347,0.11164262762686025,-0.1353227031527084,0.0,0.04011990241702835,0.6288878967077469
0.30436722907724423,-0.5478973798773751,0.8782018477342944,-0.1353227031527084,0.0,-0.40594237353925244,0.9619224719316598
0.570917420806197,-0.5791745776311013,0.1339728794399153,-0.1353227031527084,0.0,-0.40594237353925244,0.13584545670713094
-1.0059147339617238,1.4365812648250096,-1.153135413579121,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.4366403717060351,-0.3360967389042398,-0.4430851567772582,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
0.6724281472684993,-0.5886647961138534,-0.9658204738352221,-0.1353227031527084,1.8189894035458565e-12,0.8486077775877872,0.5603581327887152
1.1617084686573622,-0.6226580385709037,0.34871993439780863,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,1.0562397631500013
-0.9487347285595049,0.7776332293836911,-0.9932940607657149,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9429794637145315,0.7326751626238392,-1.8897903011302912,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.8807342731849619,0.3747899402490064,0.7378552269320909,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.043248046685113,2.294423236353305,-1.3375218511308693,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.8880077134087053,0.40742605288701894,-1.281633786288482,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.3389526868793625,-0.3864891429495453,-1.7345309597885334,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.1663361463132146,-0.4507714040322992,-0.5004279057565996,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.2942732255098188
-0.2994525238426379,-0.40353315415618846,-0.47846982071218225,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.20290510994411434
-0.42035449037013883,-0.34545032227053557,-0.6539681634627129,-0.1353227031527084,0.0,-0.40594237353925244,0.06764260826845667
-1.0390661635963194,2.166244104124489,0.18655918167218039,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.265472998546895,-0.41696078718127333,-0.9968658906193781,-0.1353227031527084,0.0,0.9322444543295898,2.160335871516859
0.5310998210993659,-0.5751369022145174,1.0757140040314155,-0.1353227031527084,0.0,0.2023243664011305,0.2990952904323505
-0.9637508632149753,0.9088894085958766,0.6911885921080413,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.8932536569077706,-0.17874749284146044,0.5558564434236813,6.147741874623634,1.8189894035458565e-12,-0.40594237353925244,0.5603581327887152
-1.0589680626525586,2.8970728370552963,-0.7040729155514442,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.32682108544355504,-0.39190037426246477,-1.6876013638054317,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
2.1955030920336105,-0.6616690256995222,0.8705653249092953,-0.1353227031527084,0.0,-0.20318679355912483,0.413591029277978
0.34945703782671306,-0.5539758035414938,-1.530945579692445,-0.1353227031527084,-1.8189894035458565e-12,0.15163547140609845,0.8681191997134846
-0.7371976919194356,-0.02713074830438933,-1.2260604987938875,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.7532213429626352,0.0028816634735273137,-0.37473326277068675,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.7287248506321612,-0.43850316157970914,0.8467073365577449,1.9590321561060722,0.0,-0.40594237353925244,0.18844199859356223
-0.7788233004864382,0.05638635130306777,-0.9770539582890744,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0819477172493952,4.382582750661198,1.3849372654907506,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.44131911219151715,-0.33332874215358754,-1.2556241179328864,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
0.22009469396115744,-0.5354549981104583,-0.5057457527839895,-0.1353227031527084,0.0,0.9322444543295898,0.04543290800115331
0.4001364922889257,-0.5603824664194265,-1.533043130822475,-0.1353227031527084,0.0,-0.40594237353925244,0.2124414961893594
-0.5906937678681317,-0.22009797216944965,0.6759255107774519,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
-0.002207586273826352,-0.493776646218234,1.2775787600509174,-0.1353227031527084,0.0,-0.40594237353925244,0.48431492659864067
-0.3225425911942941,-0.3937703839712904,-1.1375208015859846,-0.1353227031527084,0.0,0.33749475305454885,0.9309892194834523
-0.1535834731315468,-0.45462652914715435,0.13274111764256388,-0.1353227031527084,0.0,0.430424393878774,1.5027188601947363
-0.8586241190323299,0.2860027545722332,0.47115385716855973,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.5640994331960846,-0.5784966058158131,0.7592586605092261,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
0.19029705175420822,-0.5306778227784661,-0.37282047442175636,-0.1353227031527084,0.0,0.10874486794876385,1.155936742707658
-0.5320507934645526,-0.271203675855613,1.1010520253898501,-0.1353227031527084,0.0,1.2667911612968004,1.0621140761289645
0.1529913422195238,-0.5243861571144806,1.4042401535715856,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.45520576962085
0.3569237003713909,-0.5549469830904614,0.1456181417156069,-0.1353227031527084,0.0,-0.40594237353925244,0.7978215501564153
-1.0627635010994836,3.0801479728425014,1.0125735290675693,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.8491713645460311,-0.6028751511711342,1.5147765717590982,-0.1353227031527084,0.0,-0.40594237353925244,0.6075106476161907
-0.528020727913636,-0.2743551127497765,-1.5640569702376272,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.3915151692540168
0.20427806683324465,-0.5329456724187631,0.6219395220750584,-0.1353227031527084,0.0,-0.40594237353925244,-0.2689186049471296
-1.0308818181453139,1.9442536342024492,0.5994820418671319,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.46308422648533776,-0.3199479914001931,-0.6627914923734778,-0.1353227031527084,0.0,-0.40594237353925244,1.2030874322494203
-1.0147753575359995,1.5932657227847935,1.3299399141182746,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.219706911674156,-0.4334761310135571,1.7514883401772552,-0.1353227031527084,0.0,0.15163547140609845,0.9012471703267055
-0.759928917817928,0.016199678078288066,1.2994894702964002,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.026175474471127,1.8312704194449547,1.0332093605522357,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-1.0042033362620195,1.408703391512886,1.0092918485272133,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.6592048822337155,-0.14454770408757675,-0.49150021415634154,-0.1353227031527084,0.0,-0.40594237353925244,1.3447232301729517
0.3278575426651217,-0.5511106895791342,-0.673801435412581,-0.1353227031527084,0.0,0.9322444543295898,0.04543290800115331
1.9298085991545095,-0.6541528680511983,-0.547071655825159,-0.1353227031527084,0.0,0.8486077775877872,1.4195670989735651
0.2909382777723061,-0.5460129431752138,-1.5864481883601713,-0.1353227031527084,0.0,-0.40594237353925244,1.0621140761289645
-0.7629100621980582,0.022271549820269257,0.20972844224804385,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.43107832918199596,-0.33933966166941637,-1.2902167843581995,-0.1353227031527084,0.0,1.505753094844808,1.2030874322494203
0.3345651175204146,-0.552009426831366,-1.1235209083578863,-0.1353227031527084,0.0,-0.40594237353925244,-0.4523290813538453
0.22201311557614856,-0.5357553898960175,0.23486003713465944,-0.1353227031527084,0.0,-0.08732646214190905,0.21492105187806754
2.254146066437189,-0.6631693586658943,-1.0624362505574112,-0.1353227031527084,0.0,0.15163547140609845,0.8681191997134846
0.292180421264027,-0.5461887336609486,-0.4506961770041967,-0.1353227031527084,0.0,0.2023243664011305,0.2990952904323505
-0.7913137433754095,0.08535502205130262,-0.10279597199658554,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.30320789515163804,-0.5477360793749221,-0.34557805265311564,-0.1353227031527084,1.8189894035458565e-12,0.15163547140609845,0.2124414961893594
0.7893000482450839,-0.5983532829319608,-1.114090546727162,-0.1353227031527084,0.0,1.3783067302858707,1.366673005042374
1.0530761195091933,-0.6164216658862121,-0.7801615320321764,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.13590363076605255,-0.45980888015150917,1.4520233905110198,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
-0.7445677433036463,-0.013629951257839418,-1.3996651916829659,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-1.0337939545536816,2.019258521757464,1.7324558285533054,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.8657056745802717,-0.6040763184962419,-1.1266775219507763,-0.1353227031527084,0.0,-0.07139566657204187,0.7842838335143328
0.43098305566666145,-0.5640793696285935,-0.8327697954425205,-0.1353227031527084,0.0,-0.40594237353925244,1.2749462041711206
0.4221362336867381,-0.563034042327249,-0.750264221384111,-0.1353227031527084,0.0,-0.40594237353925244,0.11994166485499341
0.515462614698035,-0.5734980519135828,0.23416886241173535,-0.1353227031527084,0.0,0.15163547140609845,1.2727247373855612
2.615692632094086,-0.6713838945918202,0.24366780626962145,-0.1353227031527084,0.0,-0.40594237353925244,-0.4975882455510466
0.35684089080527615,-0.5549362653442911,1.1497668546523887,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
-0.9793604664276013,1.0716173400819333,1.1225340328027034,-0.1353227031527084,0.0,6.28499176580496,-1.2269069814342883
1.0692515880902698,-0.6173891592782031,-0.2748202027116357,-0.1353227031527084,0.0,-0.40594237353925244,1.264800426067184
-0.03862999376995358,-0.48534143887138703,-1.5729506661883197,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.2942732255098188
0.8823503973693316,-0.6052656525306133,-1.4215220921868665,-0.1353227031527084,0.0,-0.40594237353925244,1.5179409116983873
-0.950653150174496,0.7932319598191565,-0.023945090532070085,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.40170987404510544,-0.5605746175601946,0.19876540215760194,-0.1353227031527084,0.0,0.430424393878774,1.8573265070261151
-0.9745851147816522,1.0185413206487877,0.7640677944590599,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.2720108107221781,-0.628415118274146,-1.2780375972875857,-0.1353227031527084,0.0,-0.40594237353925244,0.6699805504583287
-0.23577196750041302,-0.4278696000297277,-1.5140606822651135,-0.1353227031527084,0.0,1.8243690062421511,0.3915151692540168
-0.937624445105779,0.6931591755750977,1.4910812706296233,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.7554033325154556,-0.5956664218763765,0.8953546778625563,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.3915151692540168
-0.4185464815099673,-0.34646262555052837,0.7678394989482538,-0.1353227031527084,0.0,0.7092133163514492,0.978988214675046
-0.4980022601970475,-0.2965808313078617,1.6748926978407512,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.4989959749904243,-0.29587848458668575,0.6245214560703981,-0.1353227031527084,0.0,-0.40594237353925244,0.8118236091908804
0.10766690636606349,-0.5162351997419713,1.0571135687417197,-0.1353227031527084,0.0,0.33749475305454885,1.6947305227588738
-0.9136096709325083,0.5391076966137545,-1.203335532528531,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.5843601737054878,-0.5804955861676694,-1.7187409897204953,-0.1353227031527084,0.0,-0.40594237353925244,-0.4975882455510466
-0.06472880869044502,-0.47894512460255445,-0.8383656540592498,-0.1353227031527084,0.0,-0.40594237353925244,0.6435098940098863
0.8931294425585986,-0.6060254623433838,-1.926063831802769,-0.1353227031527084,0.0,0.9322444543295898,1.3401706285517978
-0.7650355077283362,0.026659787778965976,0.553025423388373,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.20290510994411434
0.6304436972483329,-0.5848717728922839,-0.906596315986032,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.11994166485499341
-0.020743127489172727,-0.489552631801466,-1.1307087596617598,-0.1353227031527084,0.0,0.430424393878774,1.5027188601947363
-0.9333459508565183,0.6630708154569386,-1.5548112877493274,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.03076442263418727,-0.5009595065974732,-1.45931943411014,-0.1353227031527084,0.0,-0.40594237353925244,0.5197844319168157
3.0792605832043263,-0.6798558732180013,-0.675824355655574,-0.1353227031527084,-1.8189894035458565e-12,0.10874486794876385,1.155936742707658
-1.029667277842298,1.9141598333470429,-0.760317916056366,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.9051230280508815,-0.6068614630350556,-0.06543860045377077,-0.1353227031527084,0.0,-0.40594237353925244,0.11994166485499341
-0.8165430578516962,0.1507272306304524,-0.36486404260189664,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.4096030483695768,-0.35139617236096277,-0.9830430089688955,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.7165932491963538,-0.5924695163233688,-0.6185424975468564,-0.1353227031527084,0.0,0.10874486794876385,-0.5373718379543232
-1.0148581671021142,1.5948361204146102,-0.5742023918371756,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.08061578143525266,-0.5110815931821351,-1.0483348404895338,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.22847978621048903
1.5824362708975834,-0.6421119157718115,0.3719676475126234,-0.1353227031527084,0.0,-0.40594237353925244,0.7175831086769962
-0.23018232178766895,-0.42984282720425165,-1.160403030518991,-0.1353227031527084,0.0,-0.40594237353925244,-0.4523290813538453
-0.32570315630100616,-0.39239089005756317,0.48930194344111033,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
-0.28944636793710843,-0.4075989372302878,0.5289904064797673,-0.1353227031527084,0.0,0.7092133163514492,-0.08129502652115549
-0.08966828968533024,-0.47253546423795556,1.37392960633162,-0.1353227031527084,0.0,-0.40594237353925244,0.7043435454056474
0.3448335037186407,-0.5533695240196813,0.1077320067590921,-0.1353227031527084,0.0,-0.40594237353925244,0.6075106476161907
0.13913454148965965,-0.5219555912592424,-1.6184659497099785,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
0.7386758001602809,-0.594304734314681,0.11409705240793154,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.014457920865893,1.5872653143525215,1.9858088183197857,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.9011606328265944,0.4715262159787138,1.2063532673439699,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
1.5134144975409587,-0.6393437329010877,1.8951514560176603,-0.1353227031527084,1.8189894035458565e-12,0.26315104039516873,1.5417664083564928
2.1452514869963233,-0.6603407429083856,-1.9618556774557552,-0.1353227031527084,0.0,0.26315104039516873,1.0977860274665607
0.21990147164022314,-0.5354246957851654,0.6762722642912726,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-0.339954861741795
-0.5545059874759961,-0.252847552487673,1.1007426090013748,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
-0.8009058514503654,0.10905755346450689,0.9289908768792946,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-1.0054040749706827,1.42818773223908,-0.6483467961190216,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.3819584548816105,-0.3659083384735154,0.4131782297150583,-0.1353227031527084,0.0,-0.40594237353925244,1.2030874322494203
0.5929309637983619,-0.5813271214864691,-0.7184994314835691,-0.1353227031527084,0.0,-0.40594237353925244,0.13584545670713094
-0.6809837981218887,-0.115789843694168,1.1284093881478736,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.42610975521511235,-0.3421937335452272,-1.4871330300515633,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.3915151692540168
-0.679051574912545,-0.11845148827159743,1.4576901517927447,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.324310532916541,-0.5506320993892577,-1.3138688561825953,-0.1353227031527084,0.0,0.07198149355676264,1.2931958294499446
0.4251587828499257,-0.5633925126319437,1.300499587080269,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.18661202606210292,-0.5300721076774461,0.4627191335030045,-0.1353227031527084,0.0,0.10874486794876385,0.13584545670713094
-0.1845128460753972,-0.4450984214635408,1.217092216857281,-0.1353227031527084,0.0,-0.40594237353925244,0.5115903618023465
-0.7761871959651195,0.050527885427480275,-0.12993784145047962,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.07483291340157429,-0.5099500609112643,-0.6620486113739866,-0.1353227031527084,0.0,-0.40594237353925244,1.0301740869121228
-0.6636075908321485,-0.13894695663343706,0.17395712032102523,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.3195338436254591,-0.39507371944045583,-1.1793577397687656,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.3185401288320823,-0.3955020772570864,1.1309592209445742,-0.1353227031527084,0.0,0.430424393878774,0.6435098940098863
-1.1021118465983313,7.238358843122389,2.3872738601767187,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.49184674911585285,-0.3008833676408974,0.5289286675782264,-0.1353227031527084,0.0,-0.40594237353925244,1.4167217229603437
-1.0349808916679928,2.051041609998928,-0.24002595309878352,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.5673552718181312,-0.24169438087691505,-1.432031772705396,-0.1353227031527084,0.0,1.505753094844808,0.2942732255098188
-0.2847814290459788,-0.40946185331113893,-1.2436644073620797,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
1.0751310672844152,-0.6177373209825148,0.6277433651125749,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.5201161204270306
-0.22195657155360604,-0.43270286026797805,0.39561368687573206,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.014698029162797643,-0.4909455463737603,1.1629066534355381,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.7735662306832856,-0.5971179721602694,-0.6875609194640777,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.04543290800115331
-0.09244241015017349,-0.47180359957755663,0.1356523400459386,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-0.40034017246947323
-0.9327110775163053,0.6587127720497682,-1.1426377995552548,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.05523464942108895,-0.5060337278249752,1.5894281374438326,-0.1353227031527084,1.8189894035458565e-12,1.8243690062421511,1.1552564725294392
1.541942393067482,-0.6405051565738218,0.5822138453462361,-0.1353227031527084,0.0,0.7092133163514492,0.978988214675046
0.12478088336310694,-0.29030022237505615,0.2906740884020727,1.9590321561060722,0.0,-0.40594237353925244,-1.2269069814342883
-0.8115192775074028,0.13690522699571714,0.4448497002894757,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.3777075638210545,-0.3680462906660606,-0.4440795523782248,-0.1353227031527084,0.0,0.430424393878774,1.0621140761289645
-1.0135884204216883,1.5709857892546302,-0.7424688936838159,-0.1353227031527084,0.0,6.28499176580496,-1.2269069814342883
0.8249633680518262,-0.6010800187985182,-1.111544409730773,-0.1353227031527084,-1.8189894035458565e-12,1.08093187964835,1.303081825811521
-0.3537065912421363,-0.3796827540973971,-1.0874395846322953,-0.1353227031527084,0.0,-0.40594237353925244,0.7978215501564153
1.4055688392708798,-0.6347177651347038,0.7598487806559622,-0.1353227031527084,0.0,-0.40594237353925244,1.0621140761289645
1.012278606603338,-0.6139168249595194,0.496643341314303,-0.1353227031527084,-1.8189894035458565e-12,0.5499053606527777,1.706635756896016
-0.008832351563004543,-0.4922828662770741,-0.4724636697411212,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9665525868685236,0.9359193852524659,1.5374454167977938,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.0342410867658731,-0.4863873732701964,-1.1939766240310923,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.07595084254412314,-0.5101696461642902,0.48812850124846835,-0.1353227031527084,0.0,0.10874486794876385,1.1559367427076572
-0.8458300410676045,0.24075650139595234,-1.4172080549306516,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.7627043759279043,-0.5962532436234307,-0.27794149142955665,-0.1353227031527084,-1.8189894035458565e-12,0.33749475305454885,1.3226379164308044
-0.9798573238242897,1.0773234102071239,1.015192273889455,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9004567515146192,0.46791636476508575,-1.28565366550146,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.5599024108678057,-0.24822381191844603,0.675513558511445,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.9992858251247652,-0.6562412012496793,-1.3068196969582522,-0.1353227031527084,0.0,0.05550136020862419,1.1850547332611798
-0.8732952138289889,0.3432635465375916,-0.4373989150352279,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0020778907317414,1.3750557569765602,-0.2856519357689134,-0.1353227031527084,1.8189894035458565e-12,6.28499176580496,-1.2269069814342883
-1.0812990423148299,4.324233314490102,0.5420835978108101,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.16563360264637222,-0.5265586212538761,-1.1207390815825293,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.6451410575885644,-0.16176862128785605,0.04674503789629861,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
-0.7029559363309961,-0.08386138189960282,1.321369018564235,-0.1353227031527084,0.0,-0.40594237353925244,0.5355121548287994
-1.0250023389511682,1.8045684078941395,1.3073803025423743,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.23934791808283135,-0.5384317886074431,0.8406561278058774,-0.1353227031527084,0.0,0.15163547140609845,0.2124414961893594
-0.6136734224649683,-0.19695638312492242,-1.6108661871304413,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
4.293124608097047,-0.6951887138909959,-1.9827264177211916,-0.1353227031527084,0.0,-0.22008309189080213,0.9095956463185005
-0.7271087264477915,-0.04482754114835558,1.794150250053329,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
-0.8291853182785445,0.18749766462585102,0.6428104028006594,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
1.0742753684345632,-0.6176867646110092,0.6739875715891506,-0.1353227031527084,0.0,-0.40594237353925244,0.5201161204270306
1.0614260840924281,-0.6169228738907386,0.8907196743586936,-0.1353227031527084,1.8189894035458565e-12,0.7092133163514492,-0.08129502652115549
1.6840574101147057,-0.6459411143100555,-1.5204103203133996,-0.1353227031527084,0.0,-0.05378794515271503,0.9443612856345698
-0.5602888555096744,-0.24788938760056678,0.9593806812970195,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.45520576962085
-0.48526338860973206,-0.305395201004746,1.5709309642066505,-0.1353227031527084,0.0,0.33749475305454885,-0.339954861741795
-0.46224232922983804,-0.3204815903323009,-0.7639351197297585,-0.1353227031527084,0.0,0.5499053606527777,1.2030874322494203
-1.071610323079407,3.5877243023884064,-0.7642609304254419,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.035082984021372915,-0.4861873831038048,1.209166484579072,-0.1353227031527084,0.0,-0.40594237353925244,-0.2689186049471296
0.14868524478155803,-0.5236364468355237,0.7923667329593354,-0.1353227031527084,0.0,0.7092133163514492,1.3447232301729517
